ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002548	monocyte chemotaxis	4/242	65/28905	0.0615384615384615	7.3502860775588	4.70953659874328	0.00217519096733651	0.022622664785503	0.0163730041357716	Ccl5/Ccl6/Ccl9/Ptpro	4
GO:0090087	regulation of peptide transport	8/242	272/28905	0.0294117647058824	3.51300437530384	3.82622148072739	0.00217657683080281	0.022622664785503	0.0163730041357716	Ccl5/Birc5/Nucb2/Slc16a1/Arrb1/Ptger4/Cd38/Ifng	8
GO:0002834	regulation of response to tumor cell	3/242	31/28905	0.0967741935483871	11.5589176219675	5.4047126370245	0.00219104069736656	0.022622664785503	0.0163730041357716	Klre1/Klrk1/Cd160	3
GO:0010458	exit from mitosis	3/242	31/28905	0.0967741935483871	11.5589176219675	5.4047126370245	0.00219104069736656	0.022622664785503	0.0163730041357716	Cdca5/Birc5/Eps8	3
GO:0035767	endothelial cell chemotaxis	3/242	31/28905	0.0967741935483871	11.5589176219675	5.4047126370245	0.00219104069736656	0.022622664785503	0.0163730041357716	Fgfr1/Cxcl13/Hspb1	3
GO:0045830	positive regulation of isotype switching	3/242	31/28905	0.0967741935483871	11.5589176219675	5.4047126370245	0.00219104069736656	0.022622664785503	0.0163730041357716	Tbx21/Tfrc/Ifng	3
GO:1903522	regulation of blood circulation	8/242	273/28905	0.0293040293040293	3.50013622740895	3.81368649953573	0.00222647348644309	0.0229175588805176	0.0165864317882196	Agtr1a/Ednrb/Cd38/Epas1/Ifng/Rgs2/Cacna1g/Ptgs1	8
GO:0071887	leukocyte apoptotic process	6/242	159/28905	0.0377358490566038	4.50725089661625	4.0747645753548	0.00227802538671883	0.0233760451221764	0.0169182581756965	Ccl5/Siva1/Fasl/Mertk/Ifng/Serpinb9	6
GO:2000401	regulation of lymphocyte migration	4/242	66/28905	0.0606060606060606	7.2389181066867	4.66248008405236	0.0023005137767484	0.0235343970719507	0.0170328643528708	Ccl5/Cxcl13/Ecm1/Spn	4
GO:0031640	killing of cells of another organism	5/242	110/28905	0.0454545454545455	5.42918858001503	4.27649341920871	0.00236728395283916	0.0240697926302397	0.0174203533500007	Prf1/Gzma/Cxcl13/Gzmb/Ifng	5
GO:0141061	disruption of cell in another organism	5/242	110/28905	0.0454545454545455	5.42918858001503	4.27649341920871	0.00236728395283916	0.0240697926302397	0.0174203533500007	Prf1/Gzma/Cxcl13/Gzmb/Ifng	5
GO:0001780	neutrophil homeostasis	3/242	32/28905	0.09375	11.197701446281	5.30343392430247	0.00240287218547605	0.0242102076693735	0.0175219778066357	Mertk/Ifng/Tspan9	3
GO:0042044	fluid transport	3/242	32/28905	0.09375	11.197701446281	5.30343392430247	0.00240287218547605	0.0242102076693735	0.0175219778066357	Slc14a1/Aqp1/Ednrb	3
GO:0071354	cellular response to interleukin-6	3/242	32/28905	0.09375	11.197701446281	5.30343392430247	0.00240287218547605	0.0242102076693735	0.0175219778066357	Selp/Gfi1/Cebpa	3
GO:1905517	macrophage migration	4/242	67/28905	0.0597014925373134	7.13087455285556	4.61639644506631	0.00243072083561506	0.0244170300806513	0.0176716641600042	Ccl5/Ednrb/Rpl13a/Emilin1	4
GO:0010595	positive regulation of endothelial cell migration	5/242	111/28905	0.045045045045045	5.38027697118606	4.24852225055027	0.00246233329077169	0.024586471630909	0.0177942963622423	Vegfc/Sparc/Fgfr1/Sash1/Hspb1	5
GO:0031960	response to corticosteroid	5/242	111/28905	0.045045045045045	5.38027697118606	4.24852225055027	0.00246233329077169	0.024586471630909	0.0177942963622423	Sult1a1/Agtr1a/Aqp1/Scnn1a/Klf9	5
GO:0016447	somatic recombination of immunoglobulin gene segments	4/242	68/28905	0.0588235294117647	7.02600875060768	4.57125039698719	0.00256590637975402	0.0254681481442847	0.0184324039122055	Tbx21/Tfrc/Ezh2/Ifng	4
GO:0042551	neuron maturation	4/242	68/28905	0.0588235294117647	7.02600875060768	4.57125039698719	0.00256590637975402	0.0254681481442847	0.0184324039122055	Pmp22/Ednrb/Ntn4/C1qa	4
GO:0003299	muscle hypertrophy in response to stress	3/242	33/28905	0.0909090909090909	10.8583771600301	5.20654708367204	0.00262695541268587	0.0257673420626688	0.0186489435334016	Ezh2/Bmp2/Lmna	3
GO:0006270	DNA replication initiation	3/242	33/28905	0.0909090909090909	10.8583771600301	5.20654708367204	0.00262695541268587	0.0257673420626688	0.0186489435334016	Mcm7/Cdc6/Ccne1	3
GO:0014898	cardiac muscle hypertrophy in response to stress	3/242	33/28905	0.0909090909090909	10.8583771600301	5.20654708367204	0.00262695541268587	0.0257673420626688	0.0186489435334016	Ezh2/Bmp2/Lmna	3
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	3/242	33/28905	0.0909090909090909	10.8583771600301	5.20654708367204	0.00262695541268587	0.0257673420626688	0.0186489435334016	Vegfc/Cd59a/Emilin1	3
GO:0002456	T cell mediated immunity	6/242	164/28905	0.0365853658536585	4.3698347107438	3.97654060551757	0.00265816800883419	0.0259210242966726	0.018760170034647	Prf1/Tbx21/Klrd1/Gzmb/Serpinb9/Spn	6
GO:0045667	regulation of osteoblast differentiation	6/242	164/28905	0.0365853658536585	4.3698347107438	3.97654060551757	0.00265816800883419	0.0259210242966726	0.018760170034647	Vegfc/Fgfr1/Bmp2/Ptger4/Cebpa/Lmna	6
GO:0070231	T cell apoptotic process	4/242	69/28905	0.0579710144927536	6.92418253683076	4.52700843790555	0.00270616403678356	0.026235630996143	0.0189878645542984	Ccl5/Siva1/Fasl/Serpinb9	4
GO:1904029	regulation of cyclin-dependent protein kinase activity	4/242	69/28905	0.0579710144927536	6.92418253683076	4.52700843790555	0.00270616403678356	0.026235630996143	0.0189878645542984	Ccnd1/Cdkn2c/Ccne1/Ccna2	4
GO:0072006	nephron development	6/242	165/28905	0.0363636363636364	4.34335086401202	3.95736748498689	0.00273957829385234	0.0264825901739059	0.0191665996271652	Agtr1a/Aqp1/Bmp2/Ednrb/Ifng/Ptpro	6
GO:0042116	macrophage activation	5/242	114/28905	0.043859649122807	5.23869073510222	4.16659815210119	0.00276411322449127	0.0266425364268161	0.0192823596706981	Kcnn4/Slc7a2/Ifng/C1qa/Cebpa	5
GO:0045088	regulation of innate immune response	11/242	486/28905	0.0226337448559671	2.70342312008979	3.47986272094939	0.00280426172778488	0.0269516220811601	0.0195060583704254	Klrc1/Klrb1a/Klrb1f/Klrd1/Klre1/Klrk1/Cd160/Gfi1/Serpinb9/Sh2d1a/Atg12	11
GO:0032835	glomerulus development	4/242	70/28905	0.0571428571428571	6.82526564344746	4.48363873425427	0.00285158679580608	0.027207528650573	0.0196912690588697	Aqp1/Ednrb/Ifng/Ptpro	4
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	3/242	34/28905	0.0882352941176471	10.5390131259115	5.11373038868841	0.00286352100640214	0.027207528650573	0.0196912690588697	Kcnn4/Agtr1a/Ednrb	3
GO:0014887	cardiac muscle adaptation	3/242	34/28905	0.0882352941176471	10.5390131259115	5.11373038868841	0.00286352100640214	0.027207528650573	0.0196912690588697	Ezh2/Bmp2/Lmna	3
GO:0070741	response to interleukin-6	3/242	34/28905	0.0882352941176471	10.5390131259115	5.11373038868841	0.00286352100640214	0.027207528650573	0.0196912690588697	Selp/Gfi1/Cebpa	3
GO:0002698	negative regulation of immune effector process	6/242	167/28905	0.0359281437125748	4.2913346859999	3.9194745374469	0.00290798909088669	0.0274895998593382	0.0198954162321353	Tbx21/Klrd1/Klre1/Cd59a/Serpinb9/Spn	6
GO:0071216	cellular response to biotic stimulus	9/242	350/28905	0.0257142857142857	3.07136953955136	3.5824188450301	0.00290969377821481	0.0274895998593382	0.0198954162321353	Mrc1/Slc12a2/Cxcl13/Klrk1/Irf8/Sash1/Ifng/Gfi1/Cxcl3	9
GO:0001708	cell fate specification	5/242	116/28905	0.0431034482758621	5.14836848104873	4.11356975403595	0.00297961491911602	0.0276859931996029	0.020037554614279	Tbx21/Eomes/Sox6/Fgfr1/Gfi1	5
GO:0045666	positive regulation of neuron differentiation	5/242	116/28905	0.0431034482758621	5.14836848104873	4.11356975403595	0.00297961491911602	0.0276859931996029	0.020037554614279	Ccl5/Fgfr1/Trpc6/Bmp2/Ifng	5
GO:0030098	lymphocyte differentiation	11/242	490/28905	0.0224489795918367	2.68135435992579	3.44912790432532	0.00298420719349144	0.0276859931996029	0.020037554614279	Tbx21/Eomes/Ezh2/Mertk/Ptger4/Irf8/Ifng/Hspb1/Hmgb3/Pou2f2/Spn	11
GO:0050688	regulation of defense response to virus	4/242	71/28905	0.0563380281690141	6.72913514142707	4.44111101514346	0.00300226697810095	0.0276859931996029	0.020037554614279	Ccl5/Ifng/Atg12/Spn	4
GO:0051148	negative regulation of muscle cell differentiation	4/242	71/28905	0.0563380281690141	6.72913514142707	4.44111101514346	0.00300226697810095	0.0276859931996029	0.020037554614279	Sox6/Ezh2/Bmp2/Rgs2	4
GO:1902475	L-alpha-amino acid transmembrane transport	4/242	71/28905	0.0563380281690141	6.72913514142707	4.44111101514346	0.00300226697810095	0.0276859931996029	0.020037554614279	Cln8/Slc7a2/Slc7a1/Rgs2	4
GO:0030952	establishment or maintenance of cytoskeleton polarity	2/242	10/28905	0.2	23.8884297520661	6.65166678607737	0.00300519626334521	0.0276859931996029	0.020037554614279	Aqp1/Lmna	2
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	2/242	10/28905	0.2	23.8884297520661	6.65166678607737	0.00300519626334521	0.0276859931996029	0.020037554614279	Ptgis/Bmp2	2
GO:0051255	spindle midzone assembly	2/242	10/28905	0.2	23.8884297520661	6.65166678607737	0.00300519626334521	0.0276859931996029	0.020037554614279	Birc5/Prc1	2
GO:0031333	negative regulation of protein-containing complex assembly	6/242	169/28905	0.0355029585798817	4.24054966013008	3.88217145058752	0.00308402855291092	0.0283339813332174	0.0205065317437284	Stmn1/Svip/Eps8/Ptger4/Rpl13a/Mapre1	6
GO:0070633	transepithelial transport	3/242	35/28905	0.0857142857142857	10.2378984651712	5.02469436472209	0.00311279121558227	0.0285196667691397	0.0206409203508679	Slc12a2/Aqp1/Ednrb	3
GO:0045911	positive regulation of DNA recombination	4/242	72/28905	0.0555555555555556	6.63567493112948	4.39939647477349	0.00315829620880704	0.0287000486549632	0.0207714705486722	Tbx21/Tfrc/Rad51ap1/Ifng	4
GO:0060986	endocrine hormone secretion	4/242	72/28905	0.0555555555555556	6.63567493112948	4.39939647477349	0.00315829620880704	0.0287000486549632	0.0207714705486722	Fgfr1/Agtr1a/Aqp1/Rab11fip5	4
GO:0090307	mitotic spindle assembly	4/242	72/28905	0.0555555555555556	6.63567493112948	4.39939647477349	0.00315829620880704	0.0287000486549632	0.0207714705486722	Birc5/Kif11/Mybl2/Prc1	4
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	4/242	73/28905	0.0547945205479452	6.54477527453866	4.35846768220567	0.00331976538957512	0.0300534183665784	0.0217509629336587	Tbx21/Tfrc/Ifng/Pou2f2	4
GO:0003300	cardiac muscle hypertrophy	5/242	119/28905	0.0420168067226891	5.01857767900549	4.03627755829128	0.00332525078778634	0.0300534183665784	0.0217509629336587	Kcnn4/Ezh2/Bmp2/Rgs2/Lmna	5
GO:0001649	osteoblast differentiation	7/242	231/28905	0.0303030303030303	3.61945905334335	3.67281707656887	0.00345081069123963	0.0311039287980653	0.0225112629161095	Vegfc/Fgfr1/Bmp2/Ptger4/Tmt1a/Cebpa/Lmna	7
GO:0010761	fibroblast migration	4/242	74/28905	0.0540540540540541	6.45633236542327	4.3182984978432	0.00348676467217105	0.0311327646660481	0.0225321326849991	Fgfr1/Pmp22/Aqp1/Prr5l	4
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	4/242	74/28905	0.0540540540540541	6.45633236542327	4.3182984978432	0.00348676467217105	0.0311327646660481	0.0225321326849991	Alad/Svip/Pbk/Psmf1	4
GO:0008202	steroid metabolic process	9/242	360/28905	0.025	2.98605371900826	3.48419981461367	0.0035014982925892	0.0311327646660481	0.0225321326849991	Fgfr1/Sult1a1/Pmp22/Bmp2/Ednrb/Cln8/Ifng/Gfi1/Cebpa	9
GO:0001666	response to hypoxia	7/242	232/28905	0.0301724137931034	3.60385793673411	3.65890005379064	0.00353343200386231	0.0311327646660481	0.0225321326849991	Vegfc/P4hb/Aqp1/Ptgis/Bmp2/Cd38/Epas1	7
GO:0043542	endothelial cell migration	7/242	232/28905	0.0301724137931034	3.60385793673411	3.65890005379064	0.00353343200386231	0.0311327646660481	0.0225321326849991	Vegfc/Sparc/Dcn/Fgfr1/Cxcl13/Sash1/Hspb1	7
GO:0051098	regulation of binding	9/242	361/28905	0.0249307479224377	2.9777821020581	3.4745651748817	0.00356552473399696	0.0311327646660481	0.0225321326849991	Stmn1/Gzma/Arrb1/Bmp2/Ifng/Slpi/Taf10/Mapre1/Camk1	9
GO:0010614	negative regulation of cardiac muscle hypertrophy	3/242	37/28905	0.0810810810810811	9.68449854813491	4.856943999028	0.00365029349999188	0.0311327646660481	0.0225321326849991	Kcnn4/Rgs2/Lmna	3
GO:0033260	nuclear DNA replication	3/242	37/28905	0.0810810810810811	9.68449854813491	4.856943999028	0.00365029349999188	0.0311327646660481	0.0225321326849991	Dbf4/Mcm7/Fgfr1	3
GO:2000406	positive regulation of T cell migration	3/242	37/28905	0.0810810810810811	9.68449854813491	4.856943999028	0.00365029349999188	0.0311327646660481	0.0225321326849991	Ccl5/Cxcl13/Spn	3
GO:0002858	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Klre1/Klrk1	2
GO:0031620	regulation of fever generation	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Ccl5/Ednrb	2
GO:0032353	negative regulation of hormone biosynthetic process	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Bmp2/Gfi1	2
GO:0043320	natural killer cell degranulation	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Nkg7/Cd160	2
GO:0050655	dermatan sulfate proteoglycan metabolic process	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Arsb/Chst12	2
GO:0051712	positive regulation of killing of cells of another organism	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Prf1/Ifng	2
GO:0060693	regulation of branching involved in salivary gland morphogenesis	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Fgfr1/Ntn4	2
GO:0060717	chorion development	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	E2f8/E2f7	2
GO:0090269	fibroblast growth factor production	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Fgfr1/Cd59a	2
GO:0090270	regulation of fibroblast growth factor production	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Fgfr1/Cd59a	2
GO:1904383	response to sodium phosphate	2/242	11/28905	0.181818181818182	21.7167543200601	6.31451587703446	0.00365279418032077	0.0311327646660481	0.0225321326849991	Fgfr1/Ednrb	2
GO:0016445	somatic diversification of immunoglobulins	4/242	75/28905	0.0533333333333333	6.3702479338843	4.27886399604028	0.00365938343301075	0.0311327646660481	0.0225321326849991	Tbx21/Tfrc/Ezh2/Ifng	4
GO:0032814	regulation of natural killer cell activation	4/242	75/28905	0.0533333333333333	6.3702479338843	4.27886399604028	0.00365938343301075	0.0311327646660481	0.0225321326849991	Klrc1/Klrd1/Cd244a/Slamf7	4
GO:0072009	nephron epithelium development	5/242	122/28905	0.040983606557377	4.89517003116109	3.96154088197382	0.00369883856536897	0.031388362889327	0.0227171202099666	Agtr1a/Aqp1/Bmp2/Ednrb/Ptpro	5
GO:1904951	positive regulation of establishment of protein localization	9/242	364/28905	0.0247252747252747	2.95323994187631	3.44585922506304	0.00376313925698101	0.0318529680762225	0.0230533751436213	Vegfc/Kcnn4/Arrb1/Prr5l/Ptger4/Cd38/Ifng/Asph/Camk1	9
GO:0014897	striated muscle hypertrophy	5/242	123/28905	0.040650406504065	4.85537190082645	3.93717015623936	0.00382979127803604	0.0323350731955701	0.0234022955377392	Kcnn4/Ezh2/Bmp2/Rgs2/Lmna	5
GO:0007596	blood coagulation	6/242	177/28905	0.0338983050847458	4.04888639865527	3.73853125181015	0.00386870755803408	0.0324990924585482	0.0235210033953921	Mertk/Selp/F7/F5/Tspan9/Fermt3	6
GO:0010951	negative regulation of endopeptidase activity	6/242	177/28905	0.0338983050847458	4.04888639865527	3.73853125181015	0.00386870755803408	0.0324990924585482	0.0235210033953921	Birc5/Serpinb2/Aqp1/Arrb1/Serpinb6b/Serpinb9	6
GO:0034599	cellular response to oxidative stress	7/242	238/28905	0.0294117647058824	3.51300437530384	3.57697937067924	0.00406123574052156	0.0340307065191944	0.0246294989500553	Ezh2/Trpc6/Aqp1/Prr5l/Ddias/Hspb1/Aifm2	7
GO:0014896	muscle hypertrophy	5/242	125/28905	0.04	4.77768595041322	3.88920914353997	0.00410160354999152	0.0342588010770269	0.0247945808789151	Kcnn4/Ezh2/Bmp2/Rgs2/Lmna	5
GO:0016064	immunoglobulin mediated immune response	8/242	302/28905	0.0264900662251656	3.16403043073723	3.47365655857148	0.00410900162842902	0.0342588010770269	0.0247945808789151	Tbx21/Tfrc/Il2rb/Ifng/C1ra/C1qa/C1s1/Pou2f2	8
GO:0050817	coagulation	6/242	180/28905	0.0333333333333333	3.98140495867769	3.68682937209156	0.00419808368341621	0.0346144008304363	0.0250519438504507	Mertk/Selp/F7/F5/Tspan9/Fermt3	6
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	4/242	78/28905	0.0512820512820513	6.12523839796567	4.16473606672863	0.00421183820955645	0.0346144008304363	0.0250519438504507	Tbx21/Tfrc/Ezh2/Ifng	4
GO:0016444	somatic cell DNA recombination	4/242	78/28905	0.0512820512820513	6.12523839796567	4.16473606672863	0.00421183820955645	0.0346144008304363	0.0250519438504507	Tbx21/Tfrc/Ezh2/Ifng	4
GO:0032088	negative regulation of NF-kappaB transcription factor activity	4/242	78/28905	0.0512820512820513	6.12523839796567	4.16473606672863	0.00421183820955645	0.0346144008304363	0.0250519438504507	Siva1/Ptgis/Arrb1/Gfi1	4
GO:0006884	cell volume homeostasis	3/242	39/28905	0.0769230769230769	9.18785759694851	4.7014856633803	0.00424107844959112	0.0346144008304363	0.0250519438504507	Kcnn4/Slc12a2/Aqp1	3
GO:0014741	negative regulation of muscle hypertrophy	3/242	39/28905	0.0769230769230769	9.18785759694851	4.7014856633803	0.00424107844959112	0.0346144008304363	0.0250519438504507	Kcnn4/Rgs2/Lmna	3
GO:0007599	hemostasis	6/242	181/28905	0.0331491712707182	3.9594082461988	3.66984349348468	0.00431234734364671	0.0346144008304363	0.0250519438504507	Mertk/Selp/F7/F5/Tspan9/Fermt3	6
GO:0050866	negative regulation of cell activation	7/242	241/28905	0.029045643153527	3.46927403038305	3.53700153304385	0.00434654679466591	0.0346144008304363	0.0250519438504507	Tbx21/Fn1/Mertk/Hspb1/Hmgb3/Emilin1/Spn	7
GO:0019724	B cell mediated immunity	8/242	305/28905	0.0262295081967213	3.1329088199431	3.44084436060729	0.00435804430053742	0.0346144008304363	0.0250519438504507	Tbx21/Tfrc/Il2rb/Ifng/C1ra/C1qa/C1s1/Pou2f2	8
GO:0014824	artery smooth muscle contraction	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Cd38/Cacna1g	2
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Cd59a/Emilin1	2
GO:0033262	regulation of nuclear cell cycle DNA replication	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Dbf4/Fgfr1	2
GO:0035810	positive regulation of urine volume	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Ednrb/Ptger4	2
GO:0042045	epithelial fluid transport	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Aqp1/Ednrb	2
GO:0042362	fat-soluble vitamin biosynthetic process	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Ifng/Gfi1	2
GO:0046689	response to mercury ion	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Fn1/Aqp1	2
GO:0051709	regulation of killing of cells of another organism	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Prf1/Ifng	2
GO:0071468	cellular response to acidic pH	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Scnn1a/Rab11fip5	2
GO:1900747	negative regulation of vascular endothelial growth factor signaling pathway	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Dcn/Emilin1	2
GO:1905208	negative regulation of cardiocyte differentiation	2/242	12/28905	0.166666666666667	19.9070247933884	6.01926319375024	0.00435923488719138	0.0346144008304363	0.0250519438504507	Sox6/Bmp2	2
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	4/242	79/28905	0.0506329113924051	6.04770373470028	4.12801290991505	0.00440781229987603	0.0346699387266192	0.0250921390357888	Tbx21/Ptger4/Ifng/Spn	4
GO:0045669	positive regulation of osteoblast differentiation	4/242	79/28905	0.0506329113924051	6.04770373470028	4.12801290991505	0.00440781229987603	0.0346699387266192	0.0250921390357888	Bmp2/Ptger4/Cebpa/Lmna	4
GO:0048146	positive regulation of fibroblast proliferation	4/242	79/28905	0.0506329113924051	6.04770373470028	4.12801290991505	0.00440781229987603	0.0346699387266192	0.0250921390357888	Fn1/Cdc6/Aqp1/Ccna2	4
GO:1903510	mucopolysaccharide metabolic process	4/242	79/28905	0.0506329113924051	6.04770373470028	4.12801290991505	0.00440781229987603	0.0346699387266192	0.0250921390357888	Arsb/Ednrb/Ptger4/Chst12	4
GO:0045672	positive regulation of osteoclast differentiation	3/242	40/28905	0.075	8.95816115702479	4.62788735821276	0.00455692281560686	0.0356745013850912	0.0258191846211676	Ccl5/Ifng/Ccl9	3
GO:0050901	leukocyte tethering or rolling	3/242	40/28905	0.075	8.95816115702479	4.62788735821276	0.00455692281560686	0.0356745013850912	0.0258191846211676	Vcam1/Selp/Spn	3
GO:0045165	cell fate commitment	8/242	309/28905	0.0258899676375405	3.09235336596325	3.39771903257906	0.00470799398708288	0.0367708663862328	0.0266126715453742	Tbx21/Eomes/Sox6/Fgfr1/Bmp2/Epas1/Gfi1/Spn	8
GO:0046651	lymphocyte proliferation	9/242	378/28905	0.0238095238095238	2.84386068476978	3.3156737314068	0.00480163124122179	0.0374145798819502	0.0270785549338947	Ccl5/Vcam1/Tfrc/Cd244a/Cd38/Cd59a/Slc7a1/Ifng/Spn	9
GO:0001913	T cell mediated cytotoxicity	4/242	81/28905	0.0493827160493827	5.89837771655953	4.0564253777232	0.00481800642500958	0.0374546653319509	0.0271075665134265	Prf1/Klrd1/Gzmb/Serpinb9	4
GO:0042445	hormone metabolic process	7/242	246/28905	0.0284552845528455	3.39876033057851	3.47176028565826	0.00485543375130604	0.0375704676580177	0.0271913776816333	Sult1a1/P4hb/Bmp2/Ednrb/Gfi1/Reln/Cpq	7
GO:0050920	regulation of chemotaxis	7/242	246/28905	0.0284552845528455	3.39876033057851	3.47176028565826	0.00485543375130604	0.0375704676580177	0.0271913776816333	Vegfc/Ccl5/Fn1/Fgfr1/Cxcl13/Hspb1/F7	7
GO:0032094	response to food	3/242	41/28905	0.0731707317073171	8.7396694214876	4.55682045643247	0.00488663776164665	0.0376372677484794	0.027239723805654	Nucb2/Slc16a1/Nenf	3
GO:0045191	regulation of isotype switching	3/242	41/28905	0.0731707317073171	8.7396694214876	4.55682045643247	0.00488663776164665	0.0376372677484794	0.027239723805654	Tbx21/Tfrc/Ifng	3
GO:0031348	negative regulation of defense response	8/242	312/28905	0.0256410256410256	3.06261919898283	3.36583115599187	0.00498431732962428	0.0383011481435414	0.0277202028543014	Klrd1/Klre1/Pbk/Ptgis/Ptger4/Serpinb9/Atg12/Spn	8
GO:1903707	negative regulation of hemopoiesis	5/242	131/28905	0.0381679389312977	4.55886063970727	3.75121836182564	0.00499953625592254	0.0383297779620728	0.0277409234962623	Tbx21/Ifng/Hspb1/Hmgb3/Cebpa	5
GO:0071347	cellular response to interleukin-1	4/242	82/28905	0.048780487804878	5.82644628099174	4.02152383964822	0.0050323940096043	0.0384931972982347	0.0278591971608466	Ccl5/Fn1/Ccl6/Ccl9	4
GO:0030324	lung development	7/242	248/28905	0.0282258064516129	3.37135097307385	3.44613392153383	0.00507108373230768	0.038658052095058	0.0279785097305983	Sparc/Fgfr1/Mgp/Bmp2/Rpl13a/Epas1/Cebpa	7
GO:0062197	cellular response to chemical stress	8/242	313/28905	0.0255591054313099	3.05283447310749	3.35528695832569	0.00507913305700393	0.038658052095058	0.0279785097305983	Ezh2/Trpc6/Aqp1/Prr5l/Serpinb6b/Ddias/Hspb1/Aifm2	8
GO:0031400	negative regulation of protein modification process	10/242	453/28905	0.022075055187638	2.63669202561436	3.22615703318679	0.0051127706467294	0.038658052095058	0.0279785097305983	Pbk/Fabp4/Arrb1/Bmp2/Prr5l/Cdkn2c/Ifng/Hspb1/Rgs2/Ptpro	10
GO:0048304	positive regulation of isotype switching to IgG isotypes	2/242	13/28905	0.153846153846154	18.375715193897	5.75773135862877	0.00512349595982478	0.038658052095058	0.0279785097305983	Tbx21/Ifng	2
GO:0097421	liver regeneration	2/242	13/28905	0.153846153846154	18.375715193897	5.75773135862877	0.00512349595982478	0.038658052095058	0.0279785097305983	Ccnd1/Ezh2	2
GO:1903826	L-arginine transmembrane transport	2/242	13/28905	0.153846153846154	18.375715193897	5.75773135862877	0.00512349595982478	0.038658052095058	0.0279785097305983	Slc7a2/Slc7a1	2
GO:0000018	regulation of DNA recombination	5/242	132/28905	0.0378787878787879	4.52432381667919	3.72903133675877	0.00516169210333684	0.0387708179383522	0.0280601232644651	Tbx21/Tfrc/Rad51ap1/Ifng/Zranb3	5
GO:0018958	phenol-containing compound metabolic process	5/242	132/28905	0.0378787878787879	4.52432381667919	3.72903133675877	0.00516169210333684	0.0387708179383522	0.0280601232644651	Sult1a1/Agtr1a/Epas1/Reln/Cpq	5
GO:0002323	natural killer cell activation involved in immune response	3/242	42/28905	0.0714285714285714	8.53158205430933	4.4881354773128	0.00523039105165208	0.0390231636627733	0.0282427568148786	Nkg7/Cd244a/Cd160	3
GO:0006958	complement activation, classical pathway	3/242	42/28905	0.0714285714285714	8.53158205430933	4.4881354773128	0.00523039105165208	0.0390231636627733	0.0282427568148786	C1ra/C1qa/C1s1	3
