ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0033622	integrin activation	2/102	27/28905	0.0740740740740741	20.9912854030501	6.18442380758596	0.00408606452541127	0.0212384300958703	0.0134065568213904	Fn1/Cxcl13	2
GO:0051873	killing by host of symbiont cells	2/102	27/28905	0.0740740740740741	20.9912854030501	6.18442380758596	0.00408606452541127	0.0212384300958703	0.0134065568213904	Hrg/F2	2
GO:0050766	positive regulation of phagocytosis	3/102	91/28905	0.032967032967033	9.34227537168714	4.7431148373741	0.00413897554520896	0.0213757358764657	0.0134932297883258	Ahsg/Apoa1/Apoa2	3
GO:0042593	glucose homeostasis	5/102	298/28905	0.0167785234899329	4.75473746545598	3.87714236475828	0.00415751515518095	0.0213757358764657	0.0134932297883258	Vcam1/Mlxipl/Hnf4a/Apoc3/Rbp4	5
GO:0019362	pyridine nucleotide metabolic process	4/102	184/28905	0.0217391304347826	6.16048593350384	4.17888028248377	0.00415830231680442	0.0213757358764657	0.0134932297883258	Mlxipl/Aldob/Fbp1/Aldh1l1	4
GO:1901292	nucleoside phosphate catabolic process	4/102	184/28905	0.0217391304347826	6.16048593350384	4.17888028248377	0.00415830231680442	0.0213757358764657	0.0134932297883258	Mlxipl/Dpyd/Aldob/Fbp1	4
GO:0033500	carbohydrate homeostasis	5/102	299/28905	0.0167224080267559	4.73883533346449	3.86726171078769	0.00421659971020914	0.0216112364484278	0.0136418872825581	Vcam1/Mlxipl/Hnf4a/Apoc3/Rbp4	5
GO:0001890	placenta development	4/102	185/28905	0.0216216216216216	6.12718600953895	4.16325409499253	0.00423885988216752	0.0216112364484278	0.0136418872825581	Vcam1/Plg/Ttpa/Epas1	4
GO:0071248	cellular response to metal ion	4/102	185/28905	0.0216216216216216	6.12718600953895	4.16325409499253	0.00423885988216752	0.0216112364484278	0.0136418872825581	Tfr2/Fn1/Trf/Fbp1	4
GO:0033627	cell adhesion mediated by integrin	3/102	92/28905	0.0326086956521739	9.24072890025575	4.71113445561993	0.00426764445011331	0.021639740608455	0.0136598802622334	Hrg/Cxcl13/Vtn	3
GO:0035023	regulation of Rho protein signal transduction	3/102	92/28905	0.0326086956521739	9.24072890025575	4.71113445561993	0.00426764445011331	0.021639740608455	0.0136598802622334	Apoa1/Apoc3/Apoe	3
GO:0045780	positive regulation of bone resorption	2/102	28/28905	0.0714285714285714	20.2415966386555	6.0618374087272	0.00439029468303634	0.0221838186497782	0.0140033243465346	Ahsg/Trf	2
GO:0046209	nitric oxide metabolic process	3/102	93/28905	0.032258064516129	9.14136622390892	4.67963801469554	0.00439872073977382	0.0221838186497782	0.0140033243465346	Mtarc1/Rgn/Slc7a2	3
GO:0007369	gastrulation	4/102	188/28905	0.0212765957446809	6.02941176470588	4.11705607164054	0.00448684853998549	0.0225672759450483	0.0142453781138992	Hnf4a/Apoa1/Fn1/Vtn	4
GO:2001057	reactive nitrogen species metabolic process	3/102	95/28905	0.0315789473684211	8.94891640866873	4.61804649786818	0.00466814775499791	0.0234160314807153	0.0147811469661648	Mtarc1/Rgn/Slc7a2	3
GO:0010878	cholesterol storage	2/102	29/28905	0.0689655172413793	19.5436105476673	5.94545337967549	0.00470470006638942	0.0234731826841782	0.0148172231193069	Apob/Ces1c	2
GO:0046128	purine ribonucleoside metabolic process	2/102	29/28905	0.0689655172413793	19.5436105476673	5.94545337967549	0.00470470006638942	0.0234731826841782	0.0148172231193069	Gnmt/Adk	2
GO:0035296	regulation of tube diameter	4/102	191/28905	0.0209424083769634	5.93470896211888	4.07184818730635	0.00474444280695784	0.0235455592494237	0.0148629101371384	Kng1/Ednrb/Serpinf2/Apoe	4
GO:0097746	blood vessel diameter maintenance	4/102	191/28905	0.0209424083769634	5.93470896211888	4.07184818730635	0.00474444280695784	0.0235455592494237	0.0148629101371384	Kng1/Ednrb/Serpinf2/Apoe	4
GO:0045913	positive regulation of carbohydrate metabolic process	3/102	96/28905	0.03125	8.85569852941176	4.58792734012981	0.00480652405605072	0.0237903816673492	0.0150174519578969	Mlxipl/Hnf4a/Rgn	3
GO:0035150	regulation of tube size	4/102	192/28905	0.0208333333333333	5.90379901960784	4.05699235488919	0.00483247114635922	0.0238555321669479	0.0150585775905763	Kng1/Ednrb/Serpinf2/Apoe	4
GO:0072524	pyridine-containing compound metabolic process	4/102	193/28905	0.0207253886010363	5.8732093873819	4.0422409922531	0.00492159154348374	0.0242303719175144	0.0152951916148805	Mlxipl/Aldob/Fbp1/Aldh1l1	4
GO:0043535	regulation of blood vessel endothelial cell migration	3/102	97/28905	0.0309278350515464	8.76440266828381	4.55824391699234	0.00494735889634137	0.0242303719175144	0.0152951916148805	Hrg/Plg/Apoe	3
GO:0050810	regulation of steroid biosynthetic process	3/102	97/28905	0.0309278350515464	8.76440266828381	4.55824391699234	0.00494735889634137	0.0242303719175144	0.0152951916148805	Apob/Ces1c/Apoe	3
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	2/102	30/28905	0.0666666666666667	18.8921568627451	5.83475367067251	0.00502920651518238	0.0243659493984634	0.0153807736091164	Ednrb/Serpinf2	2
GO:0048261	negative regulation of receptor-mediated endocytosis	2/102	30/28905	0.0666666666666667	18.8921568627451	5.83475367067251	0.00502920651518238	0.0243659493984634	0.0153807736091164	Apoc1/Apoc3	2
GO:0060065	uterus development	2/102	30/28905	0.0666666666666667	18.8921568627451	5.83475367067251	0.00502920651518238	0.0243659493984634	0.0153807736091164	Rbp4/Errfi1	2
GO:1900543	negative regulation of purine nucleotide metabolic process	2/102	30/28905	0.0666666666666667	18.8921568627451	5.83475367067251	0.00502920651518238	0.0243659493984634	0.0153807736091164	Aldob/Fbp1	2
GO:0031348	negative regulation of defense response	5/102	312/28905	0.016025641025641	4.5413838612368	3.74266224902228	0.00504033036859962	0.0243659493984634	0.0153807736091164	Apoa1/Hamp/Vsig4/Apoe/Serping1	5
GO:0015711	organic anion transport	6/102	451/28905	0.0133037694013304	3.77005347593583	3.52829556274469	0.00533878207068509	0.025532498263427	0.016117146475306	Fabp1/Ces1c/Stard10/Apoe/Slc7a2/Slco1b2	6
GO:0009162	deoxyribonucleoside monophosphate metabolic process	2/102	31/28905	0.0645161290322581	18.2827324478178	5.7292790505539	0.00536374025683998	0.025532498263427	0.016117146475306	Dpyd/Adk	2
GO:0032801	receptor catabolic process	2/102	31/28905	0.0645161290322581	18.2827324478178	5.7292790505539	0.00536374025683998	0.025532498263427	0.016117146475306	Hamp/Apoe	2
GO:0035767	endothelial cell chemotaxis	2/102	31/28905	0.0645161290322581	18.2827324478178	5.7292790505539	0.00536374025683998	0.025532498263427	0.016117146475306	Hrg/Cxcl13	2
GO:0042178	xenobiotic catabolic process	2/102	31/28905	0.0645161290322581	18.2827324478178	5.7292790505539	0.00536374025683998	0.025532498263427	0.016117146475306	Acaa1b/Cyp3a11	2
GO:0045980	negative regulation of nucleotide metabolic process	2/102	31/28905	0.0645161290322581	18.2827324478178	5.7292790505539	0.00536374025683998	0.025532498263427	0.016117146475306	Aldob/Fbp1	2
GO:0030203	glycosaminoglycan metabolic process	3/102	100/28905	0.03	8.5014705882353	4.4717000961985	0.00538473585781389	0.0255672191111469	0.0161390636799082	Itih2/Ednrb/Itih3	3
GO:0030336	negative regulation of cell migration	5/102	319/28905	0.0156739811912226	4.4417296699244	3.6783715975164	0.00552828648810126	0.0261501002273205	0.0165070018358276	Hnf4a/Hrg/Cxcl13/Serpinf1/Apoe	5
GO:1900542	regulation of purine nucleotide metabolic process	3/102	101/28905	0.0297029702970297	8.41729761211415	4.44365351906691	0.00553552496773397	0.0261501002273205	0.0165070018358276	Mlxipl/Aldob/Fbp1	3
GO:0006140	regulation of nucleotide metabolic process	3/102	102/28905	0.0294117647058824	8.33477508650519	4.41599143927948	0.00568883158670309	0.0267626966588642	0.0168936975017031	Mlxipl/Aldob/Fbp1	3
GO:0000096	sulfur amino acid metabolic process	2/102	32/28905	0.0625	17.7113970588235	5.62862078073376	0.00570822790473096	0.0267626966588642	0.0168936975017031	Gnmt/Cdo1	2
GO:0006699	bile acid biosynthetic process	2/102	32/28905	0.0625	17.7113970588235	5.62862078073376	0.00570822790473096	0.0267626966588642	0.0168936975017031	Ces1c/Errfi1	2
GO:0001933	negative regulation of protein phosphorylation	5/102	326/28905	0.0153374233128834	4.34635510645976	3.6159091398289	0.0060487699830356	0.0282114837597379	0.0178082305675787	Mlxipl/Hnf4a/Rgn/Errfi1/Apoe	5
GO:0009584	detection of visible light	2/102	33/28905	0.0606060606060606	17.174688057041	5.53241368649809	0.00606259645640671	0.0282114837597379	0.0178082305675787	Rbp4/Reep6	2
GO:0032691	negative regulation of interleukin-1 beta production	2/102	33/28905	0.0606060606060606	17.174688057041	5.53241368649809	0.00606259645640671	0.0282114837597379	0.0178082305675787	Apoa1/Errfi1	2
GO:0030308	negative regulation of cell growth	4/102	205/28905	0.0195121951219512	5.52941176470588	3.87291516415467	0.00607841437870846	0.0282147294295273	0.0178102793657365	Hnf4a/Ahsg/Hrg/Fbp1	4
GO:0030198	extracellular matrix organization	5/102	327/28905	0.0152905198776758	4.33306350062961	3.60712959867837	0.00612584475971142	0.0283643333042717	0.0179047153875332	Plg/Fn1/Vtn/Serpinf2/Cma1	5
GO:0006096	glycolytic process	3/102	105/28905	0.0285714285714286	8.09663865546218	4.33522154277347	0.00616396692244065	0.0284422764175576	0.017953916235825	Mlxipl/Aldob/Fbp1	3
GO:0006935	chemotaxis	6/102	465/28905	0.0129032258064516	3.65654648956357	3.4366816090142	0.00617316288805512	0.0284422764175576	0.017953916235825	Vcam1/Apoa1/Hrg/Fn1/Cxcl13/Ednrb	6
GO:0045229	external encapsulating structure organization	5/102	328/28905	0.0152439024390244	4.31985294117647	3.59838517365363	0.0062036091743527	0.0285121544811383	0.0179980260982647	Plg/Fn1/Vtn/Serpinf2/Cma1	5
GO:0043062	extracellular structure organization	5/102	329/28905	0.0151975683890578	4.30672268907563	3.5896756048935	0.00628206642603042	0.0288018082333483	0.0181808672720239	Plg/Fn1/Vtn/Serpinf2/Cma1	5
GO:0042330	taxis	6/102	467/28905	0.012847965738758	3.64088676155687	3.42388281984137	0.00629969786435129	0.0288118534678419	0.0181872082306736	Vcam1/Apoa1/Hrg/Fn1/Cxcl13/Ednrb	6
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	2/102	34/28905	0.0588235294117647	16.6695501730104	5.44033035659255	0.00642677329184728	0.0291784889600658	0.0184186433949984	Ednrb/Serpinf2	2
GO:0009072	aromatic amino acid metabolic process	2/102	34/28905	0.0588235294117647	16.6695501730104	5.44033035659255	0.00642677329184728	0.0291784889600658	0.0184186433949984	Tdo2/Fah	2
GO:0035987	endodermal cell differentiation	2/102	34/28905	0.0588235294117647	16.6695501730104	5.44033035659255	0.00642677329184728	0.0291784889600658	0.0184186433949984	Fn1/Vtn	2
GO:0030307	positive regulation of cell growth	4/102	209/28905	0.0191387559808612	5.42358570222347	3.81941724686612	0.00650093993085906	0.0294435774538423	0.0185859779832174	Fn1/Hamp/F2/Apoe	4
GO:0043502	regulation of muscle adaptation	3/102	108/28905	0.0277777777777778	7.87173202614379	4.25759814184825	0.00666214857297624	0.0300279450173277	0.0189548544448523	Hamp/Errfi1/Adk	3
GO:0046849	bone remodeling	3/102	108/28905	0.0277777777777778	7.87173202614379	4.25759814184825	0.00666214857297624	0.0300279450173277	0.0189548544448523	Ahsg/Hamp/Trf	3
GO:0002719	negative regulation of cytokine production involved in immune response	2/102	35/28905	0.0571428571428571	16.1932773109244	5.35207626014172	0.00680068617171484	0.030431847473429	0.0192098140253664	Apoa1/Apoa2	2
GO:0009119	ribonucleoside metabolic process	2/102	35/28905	0.0571428571428571	16.1932773109244	5.35207626014172	0.00680068617171484	0.030431847473429	0.0192098140253664	Gnmt/Adk	2
GO:0042278	purine nucleoside metabolic process	2/102	35/28905	0.0571428571428571	16.1932773109244	5.35207626014172	0.00680068617171484	0.030431847473429	0.0192098140253664	Gnmt/Adk	2
GO:0002532	production of molecular mediator involved in inflammatory response	3/102	109/28905	0.0275229357798165	7.7995143011333	4.232385872155	0.00683337817670197	0.0304321806150976	0.0192100243178734	Ephx2/F2/Slc7a2	3
GO:0046032	ADP catabolic process	3/102	109/28905	0.0275229357798165	7.7995143011333	4.232385872155	0.00683337817670197	0.0304321806150976	0.0192100243178734	Mlxipl/Aldob/Fbp1	3
GO:0031330	negative regulation of cellular catabolic process	4/102	215/28905	0.0186046511627907	5.27222982216142	3.74169825216231	0.00717059881961182	0.0316922817911505	0.0200054511898784	Apoc1/Apoc3/Fbp1/Rgn	4
GO:0006084	acetyl-CoA metabolic process	2/102	36/28905	0.0555555555555556	15.7434640522876	5.26738561418611	0.00718426323561451	0.0316922817911505	0.0200054511898784	Hmgcs2/Tdo2	2
GO:0043537	negative regulation of blood vessel endothelial cell migration	2/102	36/28905	0.0555555555555556	15.7434640522876	5.26738561418611	0.00718426323561451	0.0316922817911505	0.0200054511898784	Hrg/Apoe	2
GO:0055094	response to lipoprotein particle	2/102	36/28905	0.0555555555555556	15.7434640522876	5.26738561418611	0.00718426323561451	0.0316922817911505	0.0200054511898784	Ces1c/Apoe	2
GO:0016525	negative regulation of angiogenesis	3/102	112/28905	0.0267857142857143	7.5905987394958	4.15863325018099	0.00736270999934488	0.0322819405905855	0.0203776676938372	Hrg/Plg/Serpinf1	3
GO:0007162	negative regulation of cell adhesion	5/102	342/28905	0.0146198830409357	4.14301685586515	3.47950969707291	0.00736650321096137	0.0322819405905855	0.0203776676938372	Apoa1/Hrg/Kng1/Plg/Vsig4	5
GO:0009137	purine nucleoside diphosphate catabolic process	3/102	113/28905	0.0265486725663717	7.52342529932327	4.13465422930109	0.00754439929403711	0.0322819405905855	0.0203776676938372	Mlxipl/Aldob/Fbp1	3
GO:0009181	purine ribonucleoside diphosphate catabolic process	3/102	113/28905	0.0265486725663717	7.52342529932327	4.13465422930109	0.00754439929403711	0.0322819405905855	0.0203776676938372	Mlxipl/Aldob/Fbp1	3
GO:0019364	pyridine nucleotide catabolic process	3/102	113/28905	0.0265486725663717	7.52342529932327	4.13465422930109	0.00754439929403711	0.0322819405905855	0.0203776676938372	Mlxipl/Aldob/Fbp1	3
GO:0043255	regulation of carbohydrate biosynthetic process	3/102	113/28905	0.0265486725663717	7.52342529932327	4.13465422930109	0.00754439929403711	0.0322819405905855	0.0203776676938372	Hnf4a/Gnmt/Fbp1	3
GO:0046031	ADP metabolic process	3/102	113/28905	0.0265486725663717	7.52342529932327	4.13465422930109	0.00754439929403711	0.0322819405905855	0.0203776676938372	Mlxipl/Aldob/Fbp1	3
GO:0006775	fat-soluble vitamin metabolic process	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	Ttpa/Gc	2
GO:0019934	cGMP-mediated signaling	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	Ednrb/Apoe	2
GO:0022617	extracellular matrix disassembly	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	Plg/Cma1	2
GO:0032967	positive regulation of collagen biosynthetic process	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	F2/Serpinf2	2
GO:0042573	retinoic acid metabolic process	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	Adh1/Cyp3a11	2
GO:0046164	alcohol catabolic process	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	Adh1/Apoe	2
GO:0097242	amyloid-beta clearance	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	Ttpa/Apoe	2
GO:1903715	regulation of aerobic respiration	2/102	37/28905	0.0540540540540541	15.3179650238474	5.18601786913871	0.00757743300036252	0.0322819405905855	0.0203776676938372	Mlxipl/Apoc3	2
GO:2000181	negative regulation of blood vessel morphogenesis	3/102	114/28905	0.0263157894736842	7.45743034055728	4.11096688837644	0.00772872628282283	0.0328514880267595	0.0207371890911851	Hrg/Plg/Serpinf1	3
GO:0008654	phospholipid biosynthetic process	4/102	220/28905	0.0181818181818182	5.1524064171123	3.67912009792177	0.00776228728768635	0.0329191547245971	0.0207799030500503	Apoa1/Apoa2/Hmgcs2/Lcat	4
GO:1901343	negative regulation of vasculature development	3/102	115/28905	0.0260869565217391	7.3925831202046	4.08756497703677	0.00791569968463473	0.033493640842468	0.0211425419432063	Hrg/Plg/Serpinf1	3
GO:0042326	negative regulation of phosphorylation	5/102	349/28905	0.0143266475644699	4.05991909657846	3.42242680572842	0.00800157793768346	0.0337804172663288	0.0213235668308354	Mlxipl/Hnf4a/Rgn/Errfi1/Apoe	5
GO:0006022	aminoglycan metabolic process	3/102	116/28905	0.0258620689655172	7.32885395537525	4.06444243254668	0.00810532802633686	0.0341411785488591	0.0215512939562099	Itih2/Ednrb/Itih3	3
GO:0015833	peptide transport	5/102	351/28905	0.0142450142450142	4.03678565443271	3.40639038131915	0.00818980835126677	0.034419329692486	0.0217268742177988	Hnf4a/Tfr2/Rbp4/F2/Slco1b2	5
GO:0031331	positive regulation of cellular catabolic process	5/102	352/28905	0.0142045454545455	4.02531751336898	3.39841661628613	0.00828506891008072	0.0346383853606555	0.0218651510230572	Mlxipl/Fabp1/Apoa5/Hamp/Apoe	5
GO:0009191	ribonucleoside diphosphate catabolic process	3/102	117/28905	0.0256410256410256	7.26621417797888	4.04159337260259	0.00829761964427278	0.0346383853606555	0.0218651510230572	Mlxipl/Aldob/Fbp1	3
GO:0072526	pyridine-containing compound catabolic process	3/102	117/28905	0.0256410256410256	7.26621417797888	4.04159337260259	0.00829761964427278	0.0346383853606555	0.0218651510230572	Mlxipl/Aldob/Fbp1	3
GO:0009895	negative regulation of catabolic process	5/102	353/28905	0.0141643059490085	4.01391434760873	3.39047221067563	0.00838109707976464	0.0347227703540291	0.0219184182468317	Apoa2/Apoc1/Apoc3/Fbp1/Rgn	5
GO:0044342	type B pancreatic cell proliferation	2/102	39/28905	0.0512820512820513	14.5324283559578	5.03239745830385	0.00839226657538431	0.0347227703540291	0.0219184182468317	Errfi1/Adk	2
GO:0045922	negative regulation of fatty acid metabolic process	2/102	39/28905	0.0512820512820513	14.5324283559578	5.03239745830385	0.00839226657538431	0.0347227703540291	0.0219184182468317	Apoc1/Apoc3	2
GO:0071402	cellular response to lipoprotein particle stimulus	2/102	39/28905	0.0512820512820513	14.5324283559578	5.03239745830385	0.00839226657538431	0.0347227703540291	0.0219184182468317	Ces1c/Apoe	2
GO:0051051	negative regulation of transport	6/102	497/28905	0.0120724346076459	3.42111492484318	3.23991388882544	0.00843246610847671	0.0348119065451715	0.0219746846189693	Hnf4a/Apoa2/Apoc1/Apoc3/Hamp/Apoe	6
GO:0009135	purine nucleoside diphosphate metabolic process	3/102	118/28905	0.0254237288135593	7.20463609172483	4.01901208846524	0.00849258268580421	0.0349056372064111	0.0220338512066193	Mlxipl/Aldob/Fbp1	3
GO:0009179	purine ribonucleoside diphosphate metabolic process	3/102	118/28905	0.0254237288135593	7.20463609172483	4.01901208846524	0.00849258268580421	0.0349056372064111	0.0220338512066193	Mlxipl/Aldob/Fbp1	3
GO:0003300	cardiac muscle hypertrophy	3/102	119/28905	0.0252100840336134	7.14409293129016	3.99669303840952	0.00869022511084026	0.0356394726523691	0.0224970778462238	Hamp/Errfi1/Adk	3
GO:0010714	positive regulation of collagen metabolic process	2/102	40/28905	0.05	14.1691176470588	4.95976489299288	0.0088137892898619	0.0359880324176856	0.022717102880008	F2/Serpinf2	2
GO:0030212	hyaluronan metabolic process	2/102	40/28905	0.05	14.1691176470588	4.95976489299288	0.0088137892898619	0.0359880324176856	0.022717102880008	Itih2/Itih3	2
GO:0009134	nucleoside diphosphate catabolic process	3/102	120/28905	0.025	7.08455882352941	3.97463084147428	0.00889055469335757	0.0362222162834175	0.0228649292159667	Mlxipl/Aldob/Fbp1	3
GO:0032692	negative regulation of interleukin-1 production	2/102	41/28905	0.048780487804878	13.8235294117647	4.88969128712614	0.00924462251018278	0.037501012182611	0.0236721569539921	Apoa1/Errfi1	2
GO:0071634	regulation of transforming growth factor beta production	2/102	41/28905	0.048780487804878	13.8235294117647	4.88969128712614	0.00924462251018278	0.037501012182611	0.0236721569539921	Fn1/Serpinf2	2
GO:0046034	ATP metabolic process	4/102	232/28905	0.0172413793103448	4.88590263691684	3.53638498541523	0.00931124818052857	0.0376893472990593	0.023791041703417	Mlxipl/Cfh/Aldob/Fbp1	4
GO:0002700	regulation of production of molecular mediator of immune response	4/102	233/28905	0.0171673819742489	4.8649330977026	3.52493526084797	0.00944874142868395	0.0381630984976715	0.0240900926377246	Apoa1/Apoa2/Rbp4/Clnk	4
GO:0014897	striated muscle hypertrophy	3/102	123/28905	0.024390243902439	6.91176470588235	3.90993384781621	0.0095077413682372	0.0382358736920919	0.0241360312864279	Hamp/Errfi1/Adk	3
GO:0050764	regulation of phagocytosis	3/102	123/28905	0.024390243902439	6.91176470588235	3.90993384781621	0.0095077413682372	0.0382358736920919	0.0241360312864279	Ahsg/Apoa1/Apoa2	3
GO:0051235	maintenance of location	5/102	366/28905	0.0136612021857923	3.87134361941498	3.28977755631807	0.00970067931568576	0.0389278873184293	0.0245728583005147	Apob/Ces1c/Apoa1/F2/Apoe	5
GO:0014896	muscle hypertrophy	3/102	125/28905	0.024	6.80117647058824	3.86799484377452	0.00993276923165566	0.0397737068374881	0.0251067738202455	Hamp/Errfi1/Adk	3
GO:0071604	transforming growth factor beta production	2/102	43/28905	0.0465116279069767	13.1805745554036	4.7566258194748	0.0101339423439247	0.0404923691943544	0.0255604225917992	Fn1/Serpinf2	2
GO:0007160	cell-matrix adhesion	4/102	238/28905	0.0168067226890756	4.76272862086011	3.46864976061239	0.0101560626955262	0.0404940448501109	0.0255614803335444	Vcam1/Hrg/Fn1/Vtn	4
GO:0070371	ERK1 and ERK2 cascade	5/102	371/28905	0.0134770889487871	3.8191691771048	3.25227276854035	0.0102442692374378	0.0407586490342408	0.0257285092059093	Fn1/Trf/Serpinf2/Errfi1/Apoe	5
GO:0001706	endoderm formation	2/102	44/28905	0.0454545454545455	12.8810160427808	4.69336608894019	0.0105922908108816	0.041803563453282	0.0263881014859946	Fn1/Vtn	2
GO:0010613	positive regulation of cardiac muscle hypertrophy	2/102	44/28905	0.0454545454545455	12.8810160427808	4.69336608894019	0.0105922908108816	0.041803563453282	0.0263881014859946	Hamp/Adk	2
GO:0050866	negative regulation of cell activation	4/102	241/28905	0.016597510373444	4.70344154259214	3.43562548432532	0.0105965088496262	0.041803563453282	0.0263881014859946	Fn1/Vsig4/Clnk/Apoe	4
GO:0051056	regulation of small GTPase mediated signal transduction	4/102	241/28905	0.016597510373444	4.70344154259214	3.43562548432532	0.0105965088496262	0.041803563453282	0.0263881014859946	Apoa1/Apoc3/Fbp1/Apoe	4
GO:0009308	amine metabolic process	3/102	129/28905	0.0232558139534884	6.59028727770178	3.78681393847879	0.0108156356209048	0.0425780085835621	0.0268769626022485	Vcam1/Epas1/Tdo2	3
GO:0009185	ribonucleoside diphosphate metabolic process	3/102	130/28905	0.0230769230769231	6.539592760181	3.76705574508316	0.0110432245102613	0.0429944806822597	0.0271398566499964	Mlxipl/Aldob/Fbp1	3
GO:0097009	energy homeostasis	3/102	130/28905	0.0230769230769231	6.539592760181	3.76705574508316	0.0110432245102613	0.0429944806822597	0.0271398566499964	Mlxipl/Cfh/Apoe	3
GO:0002021	response to dietary excess	2/102	45/28905	0.0444444444444444	12.5947712418301	4.63212719322683	0.011059673487398	0.0429944806822597	0.0271398566499964	Cfh/Apoe	2
GO:0009394	2'-deoxyribonucleotide metabolic process	2/102	45/28905	0.0444444444444444	12.5947712418301	4.63212719322683	0.011059673487398	0.0429944806822597	0.0271398566499964	Dpyd/Adk	2
GO:0014742	positive regulation of muscle hypertrophy	2/102	45/28905	0.0444444444444444	12.5947712418301	4.63212719322683	0.011059673487398	0.0429944806822597	0.0271398566499964	Hamp/Adk	2
GO:0019692	deoxyribose phosphate metabolic process	2/102	45/28905	0.0444444444444444	12.5947712418301	4.63212719322683	0.011059673487398	0.0429944806822597	0.0271398566499964	Dpyd/Adk	2
GO:0003014	renal system process	3/102	131/28905	0.0229007633587786	6.48967220475977	3.74750429360806	0.011273574224872	0.0437349054129129	0.0276072427128389	Ednrb/Serpinf2/Jchain	3
GO:0018958	phenol-containing compound metabolic process	3/102	132/28905	0.0227272727272727	6.44050802139038	3.72815573462752	0.0115066904227709	0.04454664798525	0.0281196474843429	Cyp2e1/Epas1/Fah	3
GO:0042886	amide transport	5/102	386/28905	0.0129533678756477	3.67075586711369	3.14355378106035	0.0119999752338499	0.0461557371809911	0.0291353697216275	Hnf4a/Tfr2/Rbp4/F2/Slco1b2	5
GO:0002701	negative regulation of production of molecular mediator of immune response	2/102	47/28905	0.0425531914893617	12.0588235294118	4.51528263522305	0.0120212691693257	0.0461557371809911	0.0291353697216275	Apoa1/Apoa2	2
GO:0009262	deoxyribonucleotide metabolic process	2/102	47/28905	0.0425531914893617	12.0588235294118	4.51528263522305	0.0120212691693257	0.0461557371809911	0.0291353697216275	Dpyd/Adk	2
GO:0010543	regulation of platelet activation	2/102	47/28905	0.0425531914893617	12.0588235294118	4.51528263522305	0.0120212691693257	0.0461557371809911	0.0291353697216275	Hrg/Apoe	2
GO:0006979	response to oxidative stress	5/102	388/28905	0.0128865979381443	3.65183444511825	3.12946825427429	0.012248576349809	0.046931916773601	0.0296253257007161	Fabp1/Ambp/Epas1/Car3/Apoe	5
GO:0009132	nucleoside diphosphate metabolic process	3/102	136/28905	0.0220588235294118	6.25108131487889	3.65271688815114	0.012466927392328	0.0475312257902005	0.030003633812396	Mlxipl/Aldob/Fbp1	3
GO:0072329	monocarboxylic acid catabolic process	3/102	136/28905	0.0220588235294118	6.25108131487889	3.65271688815114	0.012466927392328	0.0475312257902005	0.030003633812396	Fabp1/Acaa1b/Fah	3
GO:0003018	vascular process in circulatory system	4/102	253/28905	0.0158102766798419	4.48035340618461	3.30876812353559	0.0124814044143613	0.0475312257902005	0.030003633812396	Kng1/Ednrb/Serpinf2/Apoe	4
GO:0001990	regulation of systemic arterial blood pressure by hormone	2/102	48/28905	0.0416666666666667	11.8075980392157	4.45948195340567	0.012515346923918	0.0475634162118759	0.0300239537096458	Ednrb/Serpinf2	2
GO:0006090	pyruvate metabolic process	3/102	137/28905	0.0218978102189781	6.20545298411335	3.63432845796391	0.0127139550809872	0.048122191036759	0.030376674998665	Mlxipl/Aldob/Fbp1	3
GO:0043500	muscle adaptation	3/102	137/28905	0.0218978102189781	6.20545298411335	3.63432845796391	0.0127139550809872	0.048122191036759	0.030376674998665	Hamp/Errfi1/Adk	3
GO:0048545	response to steroid hormone	4/102	255/28905	0.0156862745098039	4.44521337946943	3.28839591587716	0.0128150469360419	0.0484066347827006	0.0305562274055633	Adh1/Errfi1/Lcat/Cdo1	4
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	4/102	256/28905	0.015625	4.42784926470588	3.27828844558379	0.0129839879298803	0.0488470191071706	0.0308342158182004	Hnf4a/Hrg/Vtn/Errfi1	4
GO:0071241	cellular response to inorganic substance	4/102	256/28905	0.015625	4.42784926470588	3.27828844558379	0.0129839879298803	0.0488470191071706	0.0308342158182004	Tfr2/Fn1/Trf/Fbp1	4
